"","SS","1","2","3","4"
"636","BG_15_54",-0.19852389348227,-0.17910350861377,-0.140262738876772,-0.101421969139773
"637","BG_15_55",0.0539411098082193,-0.0625811994027752,-0.140262738876772,-0.159683123745272
"638","BG_15_56",0.248144958493211,0.112202264413717,-0.0431608145342761,-0.0625811994027752
"639","BG_15_57",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.19852389348227
"640","BG_15_58",-0.120842354008273,-0.0625811994027752,-0.023740429665777,-0.00432004479727794
"641","BG_15_59",0.248144958493211,0.151043034150716,0.131622649282217,0.112202264413717
"642","BG_15_6",0.248144958493211,0.131622649282217,0.0539411098082193,-0.0625811994027752
"643","BG_15_60",0.189883803887714,0.0151003400712212,-0.00432004479727794,-0.159683123745272
"644","BG_15_61",-0.140262738876772,0.0927818795452175,NA,NA
"645","BG_15_62",-0.217944278350769,-0.17910350861377,-0.17910350861377,-0.101421969139773
"646","BG_15_63",0.209304188756213,0.151043034150716,0.0151003400712212,-0.17910350861377
"647","BG_15_64",0.151043034150716,0.131622649282217,0.0345207249397202,-0.0625811994027752
"648","BG_15_65",-0.217944278350769,0.384087652572705,0.384087652572705,-0.17910350861377
"649","BG_15_66",-0.217944278350769,-0.140262738876772,-0.0820015842712743,0.0733614946767184
"650","BG_15_67",0.248144958493211,-0.00432004479727794,-0.120842354008273,-0.140262738876772
"651","BG_15_68",0.0345207249397202,0.0151003400712212,-0.120842354008273,NA
"652","BG_15_69",-0.217944278350769,-0.217944278350769,-0.19852389348227,0.0345207249397202
"653","BG_15_7",-0.140262738876772,-0.0625811994027752,0.0151003400712212,0.0927818795452175
"654","BG_15_70",-0.217944278350769,-0.17910350861377,-0.140262738876772,0.0927818795452175
"655","BG_15_71",-0.19852389348227,-0.17910350861377,-0.101421969139773,-0.00432004479727794
"656","BG_15_72",-0.217944278350769,-0.17910350861377,-0.101421969139773,0.0539411098082193
"657","BG_15_73",0.248144958493211,0.131622649282217,-0.0625811994027752,-0.140262738876772
"658","BG_15_74",0.0539411098082193,0.0151003400712212,-0.0820015842712743,-0.140262738876772
"659","BG_15_75",-0.217944278350769,-0.217944278350769,0.364667267704206,-0.217944278350769
"660","BG_15_77",0.189883803887714,0.151043034150716,0.0539411098082193,-0.140262738876772
"661","BG_15_78",0.248144958493211,0.131622649282217,-0.00432004479727794,-0.140262738876772
"662","BG_15_79",-0.19852389348227,-0.120842354008273,0.0345207249397202,0.0927818795452175
"663","BG_15_8",-0.101421969139773,-0.217944278350769,-0.101421969139773,0.0151003400712212
"664","BG_15_80",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"665","BG_15_81",-0.17910350861377,0.0345207249397202,0.0927818795452175,NA
"666","BG_15_82",-0.19852389348227,-0.17910350861377,-0.0820015842712743,0.0345207249397202
"667","BG_15_83",-0.17910350861377,-0.0431608145342761,-0.00432004479727794,NA
"668","BG_15_84",-0.0625811994027752,-0.140262738876772,-0.19852389348227,NA
"669","BG_15_85",0.248144958493211,0.151043034150716,0.112202264413717,-0.120842354008273
"670","BG_15_86",0.0345207249397202,0.0151003400712212,-0.0625811994027752,-0.17910350861377
"671","BG_15_87",-0.217944278350769,0.364667267704206,-0.19852389348227,0.384087652572705
"672","BG_15_88",-0.17910350861377,-0.140262738876772,-0.0820015842712743,-0.0625811994027752
"673","BG_15_89",-0.0625811994027752,-0.0431608145342761,-0.023740429665777,0.0733614946767184
"674","BG_15_9",-0.0625811994027752,-0.140262738876772,-0.217944278350769,0.0927818795452175
"675","BG_15_90",-0.0625811994027752,-0.023740429665777,0.0539411098082193,0.0733614946767184
"676","BG_15_91",-0.217944278350769,-0.19852389348227,-0.0431608145342761,0.0345207249397202
"677","BG_15_92",-0.217944278350769,-0.17910350861377,-0.00432004479727794,0.0539411098082193
"678","BG_15_93",-0.19852389348227,-0.17910350861377,-0.0820015842712743,0.0733614946767184
"679","BG_15_94",-0.217944278350769,-0.19852389348227,-0.19852389348227,0.0539411098082193
"680","BG_15_95",0.0539411098082193,0.0151003400712212,-0.140262738876772,-0.159683123745272
"681","BG_15_96",-0.101421969139773,-0.19852389348227,-0.256785048087767,-0.276205432956266
"682","BG_15_97",-0.17910350861377,-0.0820015842712743,0.0539411098082193,0.0733614946767184
"683","BG_15_98",-0.101421969139773,-0.0820015842712743,-0.0431608145342761,NA
"684","BG_15_99",-0.101421969139773,-0.023740429665777,-0.00432004479727794,0.0345207249397202
"685","BG_16_1",0.28698572823021,0.461769192046702,0.481189576915202,NA
"686","BG_16_10",0.248144958493211,0.189883803887714,0.209304188756213,0.209304188756213
"687","BG_16_100",0.248144958493211,0.28698572823021,0.384087652572705,0.422928422309704
"688","BG_16_11",0.461769192046702,0.481189576915202,NA,NA
"689","BG_16_13",0.209304188756213,NA,NA,NA
"690","BG_16_15",0.306406113098709,0.248144958493211,0.170463419019215,0.170463419019215
"691","BG_16_16",0.26756534336171,0.248144958493211,0.170463419019215,0.170463419019215
"692","BG_16_17",0.442348807178203,0.170463419019215,0.209304188756213,0.26756534336171
"693","BG_16_18",0.384087652572705,0.26756534336171,NA,NA
"694","BG_16_19",0.26756534336171,0.228724573624712,0.189883803887714,0.170463419019215
"695","BG_16_20",0.26756534336171,0.248144958493211,0.170463419019215,0.170463419019215
"696","BG_16_21",0.189883803887714,0.248144958493211,NA,NA
"697","BG_16_22",0.209304188756213,NA,NA,NA
"698","BG_16_23",0.26756534336171,0.248144958493211,0.189883803887714,0.170463419019215
"699","BG_16_24",0.209304188756213,0.384087652572705,NA,NA
"700","BG_16_25",0.442348807178203,0.248144958493211,0.228724573624712,0.189883803887714
"701","BG_16_26",0.481189576915202,0.364667267704206,0.189883803887714,NA
"702","BG_16_27",0.228724573624712,0.170463419019215,0.28698572823021,0.364667267704206
"703","BG_16_28",0.306406113098709,0.26756534336171,0.248144958493211,0.26756534336171
"704","BG_16_29",0.306406113098709,0.248144958493211,0.228724573624712,NA
"705","BG_16_3",0.26756534336171,NA,NA,NA
"706","BG_16_30",0.403508037441204,0.248144958493211,0.248144958493211,NA
"707","BG_16_31",0.189883803887714,0.26756534336171,NA,NA
"708","BG_16_32",0.189883803887714,0.209304188756213,NA,NA
"709","BG_16_33",0.248144958493211,0.209304188756213,0.248144958493211,0.422928422309704
"710","BG_16_34",0.248144958493211,0.189883803887714,0.170463419019215,NA
"711","BG_16_35",0.345246882835707,0.189883803887714,0.228724573624712,NA
"712","BG_16_36",0.306406113098709,0.189883803887714,0.170463419019215,NA
"713","BG_16_37",0.209304188756213,0.325826497967208,0.422928422309704,0.461769192046702
"714","BG_16_38",0.26756534336171,0.170463419019215,0.481189576915202,NA
"715","BG_16_39",0.325826497967208,0.228724573624712,0.189883803887714,0.189883803887714
"716","BG_16_4",0.189883803887714,NA,NA,NA
"717","BG_16_40",0.26756534336171,0.209304188756213,0.209304188756213,NA
"718","BG_16_41",0.209304188756213,0.189883803887714,0.170463419019215,0.170463419019215
"719","BG_16_42",0.170463419019215,0.189883803887714,0.209304188756213,NA
"720","BG_16_43",0.170463419019215,NA,NA,NA
"721","BG_16_44",0.422928422309704,0.306406113098709,0.189883803887714,NA
"722","BG_16_45",0.306406113098709,0.209304188756213,0.209304188756213,NA
"723","BG_16_46",0.306406113098709,0.189883803887714,0.170463419019215,NA
"724","BG_16_47",0.209304188756213,0.189883803887714,0.189883803887714,NA
"725","BG_16_48",0.189883803887714,0.189883803887714,0.189883803887714,NA
"726","BG_16_49",0.26756534336171,0.170463419019215,0.170463419019215,0.189883803887714
"727","BG_16_5",0.248144958493211,0.209304188756213,0.170463419019215,0.170463419019215
"728","BG_16_50",0.248144958493211,0.189883803887714,0.170463419019215,0.170463419019215
"729","BG_16_51",0.189883803887714,0.170463419019215,0.170463419019215,0.209304188756213
"730","BG_16_52",0.248144958493211,0.248144958493211,0.189883803887714,0.170463419019215
"731","BG_16_53",0.228724573624712,0.189883803887714,0.170463419019215,NA
"732","BG_16_54",0.248144958493211,0.170463419019215,NA,NA
"733","BG_16_55",0.228724573624712,0.170463419019215,0.189883803887714,NA
"734","BG_16_56",0.306406113098709,0.26756534336171,0.170463419019215,0.170463419019215
"735","BG_16_57",0.189883803887714,0.26756534336171,NA,NA
"736","BG_16_58",0.228724573624712,0.170463419019215,0.209304188756213,NA
"737","BG_16_59",0.248144958493211,0.228724573624712,0.209304188756213,0.189883803887714
"738","BG_16_6",0.248144958493211,0.228724573624712,0.189883803887714,0.170463419019215
"739","BG_16_60",0.248144958493211,0.325826497967208,0.345246882835707,0.461769192046702
"740","BG_16_61",0.189883803887714,0.26756534336171,NA,NA
"741","BG_16_62",0.189883803887714,0.209304188756213,0.26756534336171,NA
"742","BG_16_63",0.170463419019215,0.345246882835707,0.422928422309704,0.461769192046702
"743","BG_16_64",0.170463419019215,0.481189576915202,NA,NA
"744","BG_16_65",0.189883803887714,NA,NA,NA
"745","BG_16_67",0.170463419019215,0.170463419019215,0.189883803887714,NA
"746","BG_16_68",0.306406113098709,0.170463419019215,0.170463419019215,NA
"747","BG_16_7",0.422928422309704,0.248144958493211,0.189883803887714,NA
"748","BG_16_70",0.189883803887714,0.189883803887714,0.228724573624712,0.28698572823021
"749","BG_16_71",0.189883803887714,0.28698572823021,NA,NA
"750","BG_16_72",0.209304188756213,0.28698572823021,NA,NA
"751","BG_16_73",0.248144958493211,0.170463419019215,0.170463419019215,0.481189576915202
"752","BG_16_74",0.189883803887714,0.26756534336171,0.442348807178203,NA
"753","BG_16_75",0.442348807178203,0.189883803887714,0.248144958493211,NA
"754","BG_16_76",0.481189576915202,0.345246882835707,NA,NA
"755","BG_16_77",0.248144958493211,0.170463419019215,0.170463419019215,0.170463419019215
"756","BG_16_78",0.26756534336171,0.248144958493211,0.170463419019215,0.170463419019215
"757","BG_16_79",0.209304188756213,0.228724573624712,NA,NA
"758","BG_16_8",0.306406113098709,NA,NA,NA
"759","BG_16_80",0.26756534336171,0.28698572823021,NA,NA
"760","BG_16_81",0.248144958493211,0.228724573624712,0.209304188756213,0.170463419019215
"761","BG_16_82",0.248144958493211,0.170463419019215,0.170463419019215,0.170463419019215
"762","BG_16_83",0.189883803887714,0.28698572823021,NA,NA
"763","BG_16_84",0.170463419019215,0.26756534336171,NA,NA
"764","BG_16_85",0.170463419019215,0.170463419019215,0.189883803887714,0.189883803887714
"765","BG_16_86",0.306406113098709,0.26756534336171,0.170463419019215,NA
"766","BG_16_88",0.209304188756213,0.28698572823021,NA,NA
"767","BG_16_89",0.28698572823021,0.384087652572705,0.422928422309704,0.442348807178203
"768","BG_16_9",0.248144958493211,0.228724573624712,0.170463419019215,0.170463419019215
"769","BG_16_90",0.248144958493211,0.364667267704206,0.442348807178203,0.481189576915202
"770","BG_16_91",0.248144958493211,0.209304188756213,0.189883803887714,0.170463419019215
"771","BG_16_92",0.248144958493211,0.209304188756213,0.170463419019215,0.170463419019215
"772","BG_16_93",0.209304188756213,0.209304188756213,0.228724573624712,0.28698572823021
"773","BG_16_95",0.248144958493211,0.209304188756213,0.189883803887714,0.170463419019215
"774","BG_16_96",0.228724573624712,0.170463419019215,0.170463419019215,0.209304188756213
"775","BG_16_97",0.189883803887714,0.228724573624712,NA,NA
"776","BG_16_98",0.189883803887714,0.209304188756213,0.228724573624712,0.248144958493211
"777","BG_17_1",0.345246882835707,0.325826497967208,0.306406113098709,0.306406113098709
"778","BG_17_10",0.306406113098709,0.248144958493211,0.170463419019215,0.189883803887714
"779","BG_17_100",0.209304188756213,0.248144958493211,0.345246882835707,0.422928422309704
"780","BG_17_11",0.26756534336171,0.209304188756213,0.189883803887714,0.170463419019215
"781","BG_17_12",0.345246882835707,0.26756534336171,0.248144958493211,0.170463419019215
"782","BG_17_13",0.248144958493211,0.26756534336171,0.325826497967208,0.442348807178203
"783","BG_17_14",0.325826497967208,0.345246882835707,0.364667267704206,0.384087652572705
"784","BG_17_15",0.306406113098709,0.248144958493211,0.248144958493211,0.189883803887714
"785","BG_17_16",0.248144958493211,0.228724573624712,0.170463419019215,0.170463419019215
"786","BG_17_17",0.209304188756213,0.325826497967208,0.364667267704206,NA
"787","BG_17_18",0.325826497967208,0.384087652572705,0.442348807178203,NA
"788","BG_17_19",0.345246882835707,0.26756534336171,0.248144958493211,0.170463419019215
"789","BG_17_2",0.306406113098709,0.189883803887714,0.189883803887714,0.209304188756213
"790","BG_17_20",0.675393425600192,0.248144958493211,0.189883803887714,0.189883803887714
"791","BG_17_22",0.578291501257697,0.442348807178203,0.209304188756213,NA
"792","BG_17_23",0.345246882835707,0.248144958493211,0.248144958493211,0.228724573624712
"793","BG_17_24",0.306406113098709,0.248144958493211,0.228724573624712,0.170463419019215
"794","BG_17_26",0.248144958493211,0.325826497967208,NA,NA
"795","BG_17_27",0.345246882835707,0.248144958493211,0.209304188756213,0.170463419019215
"796","BG_17_28",0.248144958493211,0.170463419019215,0.209304188756213,0.384087652572705
"797","BG_17_29",0.248144958493211,0.28698572823021,NA,NA
"798","BG_17_3",0.28698572823021,0.364667267704206,0.384087652572705,NA
"799","BG_17_30",0.170463419019215,NA,NA,NA
"800","BG_17_31",0.578291501257697,0.442348807178203,NA,NA
"801","BG_17_32",0.481189576915202,0.209304188756213,0.189883803887714,NA
"802","BG_17_33",0.345246882835707,0.306406113098709,0.26756534336171,0.248144958493211
"803","BG_17_34",0.306406113098709,0.248144958493211,0.248144958493211,0.189883803887714
"804","BG_17_35",0.26756534336171,0.28698572823021,0.481189576915202,NA
"805","BG_17_36",0.364667267704206,0.384087652572705,0.481189576915202,NA
"806","BG_17_37",0.26756534336171,0.248144958493211,0.228724573624712,0.189883803887714
"807","BG_17_38",0.306406113098709,0.248144958493211,0.170463419019215,0.209304188756213
"808","BG_17_39",0.170463419019215,0.170463419019215,0.209304188756213,NA
"809","BG_17_4",0.422928422309704,0.442348807178203,0.461769192046702,0.481189576915202
"810","BG_17_41",0.306406113098709,0.26756534336171,0.170463419019215,0.170463419019215
"811","BG_17_42",0.325826497967208,0.228724573624712,0.170463419019215,0.189883803887714
"812","BG_17_43",-0.0820015842712743,0.170463419019215,NA,NA
"813","BG_17_44",0.617132270994695,0.189883803887714,NA,NA
"814","BG_17_45",0.306406113098709,0.422928422309704,0.442348807178203,0.481189576915202
"815","BG_17_46",0.209304188756213,0.26756534336171,0.325826497967208,0.345246882835707
"816","BG_17_47",0.189883803887714,0.209304188756213,NA,NA
"817","BG_17_48",0.170463419019215,0.28698572823021,0.306406113098709,NA
"818","BG_17_49",0.209304188756213,0.170463419019215,0.189883803887714,0.209304188756213
"819","BG_17_5",0.325826497967208,0.248144958493211,0.170463419019215,0.170463419019215
"820","BG_17_50",0.228724573624712,0.170463419019215,0.189883803887714,NA
"821","BG_17_51",0.248144958493211,0.248144958493211,0.170463419019215,0.170463419019215
"822","BG_17_52",0.325826497967208,0.170463419019215,0.170463419019215,0.170463419019215
"823","BG_17_53",0.5200303466522,0.422928422309704,0.364667267704206,0.170463419019215
"824","BG_17_54",0.306406113098709,0.170463419019215,NA,NA
"825","BG_17_55",0.28698572823021,0.325826497967208,0.345246882835707,0.384087652572705
"826","BG_17_56",0.209304188756213,0.248144958493211,0.26756534336171,0.345246882835707
"827","BG_17_57",0.209304188756213,0.28698572823021,0.306406113098709,NA
"828","BG_17_58",0.170463419019215,0.189883803887714,NA,NA
"829","BG_17_59",0.189883803887714,0.209304188756213,0.209304188756213,0.461769192046702
"830","BG_17_6",0.325826497967208,0.306406113098709,0.248144958493211,0.170463419019215
"831","BG_17_60",0.189883803887714,0.209304188756213,0.209304188756213,0.248144958493211
"832","BG_17_61",0.209304188756213,0.248144958493211,0.442348807178203,NA
"833","BG_17_62",0.209304188756213,0.345246882835707,0.422928422309704,0.461769192046702
"834","BG_17_63",0.306406113098709,0.26756534336171,0.248144958493211,0.228724573624712
"835","BG_17_64",0.248144958493211,0.248144958493211,0.209304188756213,0.170463419019215
"836","BG_17_65",0.248144958493211,0.26756534336171,0.28698572823021,0.306406113098709
"837","BG_17_67",0.306406113098709,0.248144958493211,0.209304188756213,0.170463419019215
"838","BG_17_68",0.26756534336171,0.228724573624712,0.170463419019215,0.170463419019215
"839","BG_17_7",0.209304188756213,0.26756534336171,0.384087652572705,0.442348807178203
"840","BG_17_71",0.384087652572705,0.364667267704206,0.209304188756213,0.189883803887714
"841","BG_17_73",0.325826497967208,0.26756534336171,0.248144958493211,0.209304188756213
"842","BG_17_74",0.228724573624712,0.209304188756213,0.170463419019215,0.189883803887714
"843","BG_17_75",0.248144958493211,0.28698572823021,0.461769192046702,0.481189576915202
"844","BG_17_76",0.228724573624712,0.170463419019215,0.189883803887714,NA
"845","BG_17_77",0.248144958493211,0.170463419019215,0.384087652572705,0.422928422309704
"846","BG_17_78",0.325826497967208,0.248144958493211,0.170463419019215,0.170463419019215
"847","BG_17_79",0.189883803887714,0.209304188756213,0.28698572823021,0.306406113098709
"848","BG_17_8",0.209304188756213,0.248144958493211,0.325826497967208,0.481189576915202
"849","BG_17_80",0.170463419019215,NA,NA,NA
"850","BG_17_81",0.228724573624712,0.189883803887714,NA,NA
"851","BG_17_82",0.248144958493211,0.28698572823021,0.442348807178203,0.461769192046702
"852","BG_17_83",0.209304188756213,0.170463419019215,0.209304188756213,NA
"853","BG_17_84",0.481189576915202,0.248144958493211,NA,NA
"854","BG_17_85",0.209304188756213,0.384087652572705,0.442348807178203,0.461769192046702
"855","BG_17_86",0.927858428890682,1.04438073810168,NA,NA
"856","BG_17_87",0.170463419019215,0.228724573624712,0.306406113098709,NA
"857","BG_17_88",0.228724573624712,0.248144958493211,NA,NA
"858","BG_17_89",0.26756534336171,0.28698572823021,0.345246882835707,0.442348807178203
"859","BG_17_9",0.345246882835707,0.248144958493211,0.189883803887714,0.170463419019215
"860","BG_17_90",0.209304188756213,0.209304188756213,0.364667267704206,NA
"861","BG_17_91",0.209304188756213,0.345246882835707,0.461769192046702,0.481189576915202
"862","BG_17_92",0.209304188756213,0.791915734811188,0.228724573624712,0.811336119679687
"863","BG_17_93",0.442348807178203,0.189883803887714,0.209304188756213,NA
"864","BG_17_94",0.325826497967208,0.189883803887714,0.189883803887714,NA
"865","BG_17_95",0.209304188756213,0.345246882835707,0.364667267704206,0.461769192046702
"866","BG_17_96",0.248144958493211,0.306406113098709,0.325826497967208,0.481189576915202
"867","BG_17_97",0.189883803887714,0.209304188756213,0.28698572823021,NA
"868","BG_17_98",0.170463419019215,0.170463419019215,0.189883803887714,NA
"869","BG_17_99",0.209304188756213,0.442348807178203,0.461769192046702,NA
"870","BG_18_1",-0.19852389348227,-0.101421969139773,-0.0625811994027752,-0.00432004479727794
"871","BG_18_100",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.19852389348227
"872","BG_18_11",-0.217944278350769,-0.217944278350769,-0.17910350861377,0.0733614946767184
"873","BG_18_12",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.00432004479727794
"874","BG_18_13",-0.101421969139773,-0.0820015842712743,-0.00432004479727794,0.0345207249397202
"875","BG_18_15",-0.217944278350769,-0.217944278350769,-0.17910350861377,-0.0820015842712743
"876","BG_18_16",-0.19852389348227,-0.17910350861377,NA,NA
"877","BG_18_17",0.0539411098082193,0.0733614946767184,0.0927818795452175,NA
"878","BG_18_18",-0.120842354008273,-0.101421969139773,0.0345207249397202,0.0927818795452175
"879","BG_18_19",-0.0431608145342761,-0.00432004479727794,0.0927818795452175,NA
"880","BG_18_2",-0.217944278350769,-0.17910350861377,-0.101421969139773,0.112202264413717
"881","BG_18_20",-0.19852389348227,-0.217944278350769,-0.19852389348227,-0.17910350861377
"882","BG_18_21",-0.217944278350769,-0.19852389348227,-0.140262738876772,-0.00432004479727794
"883","BG_18_22",-0.217944278350769,-0.217944278350769,-0.19852389348227,NA
"884","BG_18_23",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.19852389348227
"885","BG_18_24",-0.217944278350769,-0.217944278350769,-0.17910350861377,-0.17910350861377
"886","BG_18_25",-0.120842354008273,-0.0820015842712743,0.0927818795452175,NA
"887","BG_18_26",-0.140262738876772,-0.0820015842712743,0.0539411098082193,NA
"888","BG_18_27",-0.217944278350769,-0.19852389348227,-0.19852389348227,-0.17910350861377
"889","BG_18_28",-0.19852389348227,-0.217944278350769,-0.19852389348227,-0.0625811994027752
"890","BG_18_29",-0.0820015842712743,-0.0625811994027752,0.0345207249397202,0.0539411098082193
"891","BG_18_3",-0.140262738876772,NA,NA,NA
"892","BG_18_30",-0.140262738876772,-0.0820015842712743,0.0539411098082193,NA
"893","BG_18_31",-0.217944278350769,-0.217944278350769,-0.17910350861377,-0.140262738876772
"894","BG_18_32",-0.217944278350769,-0.217944278350769,-0.217944278350769,NA
"895","BG_18_33",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.19852389348227
"896","BG_18_34",-0.217944278350769,-0.217944278350769,-0.217944278350769,NA
"897","BG_18_35",-0.0820015842712743,-0.00432004479727794,0.0539411098082193,NA
"898","BG_18_36",-0.0625811994027752,-0.0431608145342761,-0.023740429665777,0.0345207249397202
"899","BG_18_37",-0.19852389348227,NA,NA,NA
"900","BG_18_38",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.140262738876772
"901","BG_18_39",-0.120842354008273,-0.101421969139773,-0.0820015842712743,-0.0431608145342761
"902","BG_18_4",-0.140262738876772,-0.0820015842712743,-0.0431608145342761,0.0345207249397202
"903","BG_18_41",-0.217944278350769,-0.19852389348227,-0.120842354008273,-0.023740429665777
"904","BG_18_42",-0.19852389348227,-0.17910350861377,-0.120842354008273,-0.0820015842712743
"905","BG_18_43",-0.19852389348227,-0.00432004479727794,NA,NA
"906","BG_18_44",-0.217944278350769,-0.19852389348227,-0.140262738876772,-0.101421969139773
"907","BG_18_45",-0.19852389348227,-0.217944278350769,-0.17910350861377,NA
"908","BG_18_46",-0.217944278350769,-0.19852389348227,-0.17910350861377,-0.120842354008273
"909","BG_18_47",-0.101421969139773,-0.00432004479727794,0.0733614946767184,0.0927818795452175
"910","BG_18_48",-0.0625811994027752,-0.023740429665777,-0.00432004479727794,0.0927818795452175
"911","BG_18_49",-0.217944278350769,-0.19852389348227,-0.19852389348227,-0.17910350861377
"912","BG_18_5",-0.120842354008273,-0.101421969139773,-0.0820015842712743,0.0927818795452175
"913","BG_18_50",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.17910350861377
"914","BG_18_51",-0.217944278350769,-0.217944278350769,-0.101421969139773,0.0345207249397202
"915","BG_18_52",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.17910350861377
"916","BG_18_54",-0.217944278350769,-0.19852389348227,-0.19852389348227,-0.0820015842712743
"917","BG_18_55",-0.19852389348227,-0.17910350861377,-0.17910350861377,NA
"918","BG_18_56",-0.217944278350769,-0.19852389348227,-0.17910350861377,-0.0625811994027752
"919","BG_18_57",-0.0820015842712743,0.0345207249397202,0.0539411098082193,0.0927818795452175
"920","BG_18_58",-0.101421969139773,-0.0625811994027752,-0.0431608145342761,-0.00432004479727794
"921","BG_18_59",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"922","BG_18_6",-0.217944278350769,-0.19852389348227,-0.17910350861377,-0.17910350861377
"923","BG_18_60",-0.217944278350769,-0.19852389348227,-0.17910350861377,-0.17910350861377
"924","BG_18_61",-0.0431608145342761,-0.00432004479727794,0.0539411098082193,0.0733614946767184
"925","BG_18_62",-0.120842354008273,-0.101421969139773,0.0539411098082193,NA
"926","BG_18_63",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.19852389348227
"927","BG_18_64",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"928","BG_18_65",-0.217944278350769,-0.19852389348227,-0.19852389348227,-0.17910350861377
"929","BG_18_66",-0.101421969139773,-0.0431608145342761,-0.023740429665777,-0.00432004479727794
"930","BG_18_67",-0.217944278350769,-0.217944278350769,-0.17910350861377,-0.17910350861377
"931","BG_18_68",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.19852389348227
"932","BG_18_69",-0.101421969139773,-0.023740429665777,0.0345207249397202,0.0539411098082193
"933","BG_18_7",-0.140262738876772,-0.120842354008273,-0.0431608145342761,-0.023740429665777
"934","BG_18_70",-0.120842354008273,-0.101421969139773,NA,NA
"935","BG_18_71",-0.120842354008273,-0.0820015842712743,0.0345207249397202,NA
"936","BG_18_72",-0.0625811994027752,-0.023740429665777,0.0345207249397202,NA
"937","BG_18_73",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"938","BG_18_74",-0.19852389348227,-0.19852389348227,-0.140262738876772,NA
"939","BG_18_75",-0.140262738876772,-0.0625811994027752,-0.00432004479727794,0.0539411098082193
"940","BG_18_76",-0.140262738876772,-0.0820015842712743,0.0539411098082193,0.0927818795452175
"941","BG_18_77",-0.217944278350769,-0.19852389348227,-0.19852389348227,-0.17910350861377
"942","BG_18_78",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"943","BG_18_79",-0.140262738876772,-0.0820015842712743,0.0733614946767184,0.0927818795452175
"944","BG_18_8",-0.140262738876772,-0.0820015842712743,-0.00432004479727794,0.0345207249397202
"945","BG_18_80",-0.120842354008273,-0.0431608145342761,-0.00432004479727794,0.0345207249397202
"946","BG_18_81",-0.217944278350769,-0.217944278350769,-0.17910350861377,-0.17910350861377
"947","BG_18_82",-0.19852389348227,-0.17910350861377,-0.17910350861377,-0.17910350861377
"948","BG_18_83",-0.120842354008273,-0.0625811994027752,-0.00432004479727794,0.0733614946767184
"949","BG_18_84",-0.120842354008273,-0.0625811994027752,-0.0431608145342761,0.0539411098082193
"950","BG_18_85",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.19852389348227
"951","BG_18_86",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.19852389348227
"952","BG_18_87",-0.159683123745272,-0.140262738876772,0.442348807178203,-0.140262738876772
"953","BG_18_88",-0.0625811994027752,-0.0431608145342761,-0.00432004479727794,0.0539411098082193
"954","BG_18_89",-0.19852389348227,-0.217944278350769,-0.217944278350769,-0.17910350861377
"955","BG_18_9",-0.140262738876772,-0.140262738876772,NA,NA
"956","BG_18_90",-0.217944278350769,-0.217944278350769,-0.19852389348227,-0.17910350861377
"957","BG_18_91",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.17910350861377
"958","BG_18_92",-0.19852389348227,-0.217944278350769,-0.19852389348227,-0.17910350861377
"959","BG_18_93",-0.120842354008273,-0.0820015842712743,-0.023740429665777,0.0927818795452175
"960","BG_18_94",-0.101421969139773,-0.0820015842712743,-0.0625811994027752,-0.023740429665777
"961","BG_18_95",-0.217944278350769,-0.217944278350769,-0.217944278350769,-0.217944278350769
"962","BG_18_96",-0.19852389348227,-0.217944278350769,0.0539411098082193,NA
"963","BG_18_97",-0.120842354008273,-0.0625811994027752,0.0733614946767184,0.0927818795452175
"964","BG_18_98",-0.120842354008273,-0.101421969139773,-0.0820015842712743,-0.0625811994027752
"965","BG_18_99",-0.217944278350769,-0.19852389348227,-0.19852389348227,NA
"966","BG_19_10",0.772495349942689,0.75307496507419,0.636552655863194,0.636552655863194
"967","BG_19_17",0.75307496507419,0.655973040731693,0.75307496507419,NA
"968","BG_19_18",0.75307496507419,0.714234195337191,0.791915734811188,NA
"969","BG_19_19",0.96669919862768,0.947278813759181,0.636552655863194,NA
"970","BG_19_21",0.655973040731693,NA,NA,NA
"971","BG_19_22",1.00553996836468,0.733654580205691,0.675393425600192,0.869597274285185
"972","BG_19_25",1.00553996836468,0.772495349942689,0.791915734811188,0.869597274285185
"973","BG_19_26",1.08322150783868,0.714234195337191,0.772495349942689,0.889017659153684
"974","BG_19_27",0.655973040731693,0.636552655863194,NA,NA
"975","BG_19_28",0.772495349942689,0.636552655863194,0.636552655863194,0.733654580205691
