"","SS","1","2","3","4"
"630","BG_15_49",0.113868368372761,-0.0279062001508481,-0.0453690985059274,-0.114645308125418
"631","BG_15_5",-0.0453690985059274,-0.114645308125418,-0.131820514580083,-0.216833471152175
"632","BG_15_50",0.0959451629770202,-0.183000903663586,-0.199945956597921,-0.199945956597921
"633","BG_15_51",0.0248277251948851,-0.0453690985059274,-0.114645308125418,-0.131820514580083
"634","BG_15_52",0.149887394304489,0.0959451629770202,0.0425207770702957,-0.199945956597921
"635","BG_15_53",-0.199945956597921,-0.183000903663586,-0.0974125632906689,0.0071922116995581
"636","BG_15_54",-0.250435885120432,-0.233663447326344,-0.199945956597921,-0.165998312349167
"637","BG_15_55",-0.0279062001508481,-0.131820514580083,-0.199945956597921,-0.216833471152175
"638","BG_15_56",0.149887394304489,0.0248277251948851,-0.114645308125418,-0.131820514580083
"639","BG_15_57",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.250435885120432
"640","BG_15_58",-0.183000903663586,-0.131820514580083,-0.0974125632906689,-0.0801222800758378
"641","BG_15_59",0.149887394304489,0.0602713673257879,0.0425207770702957,0.0248277251948851
"642","BG_15_6",0.149887394304489,0.0425207770702957,-0.0279062001508481,-0.131820514580083
"643","BG_15_60",0.0959451629770202,-0.0627744584809238,-0.0801222800758378,-0.216833471152175
"644","BG_15_61",-0.199945956597921,0.0071922116995581,NA,NA
"645","BG_15_62",-0.267150784534437,-0.233663447326344,-0.233663447326344,-0.165998312349167
"646","BG_15_63",0.113868368372761,0.0602713673257879,-0.0627744584809238,-0.233663447326344
"647","BG_15_64",0.0602713673257879,0.0425207770702957,-0.0453690985059274,-0.131820514580083
"648","BG_15_65",-0.267150784534437,0.277766444038141,0.277766444038141,-0.233663447326344
"649","BG_15_66",-0.267150784534437,-0.199945956597921,-0.148938182654667,-0.0103857634156864
"650","BG_15_67",0.149887394304489,-0.0801222800758378,-0.183000903663586,-0.199945956597921
"651","BG_15_68",-0.0453690985059274,-0.0627744584809238,-0.183000903663586,NA
"652","BG_15_69",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.0453690985059274
"653","BG_15_7",-0.199945956597921,-0.131820514580083,-0.0627744584809238,0.0071922116995581
"654","BG_15_70",-0.267150784534437,-0.233663447326344,-0.199945956597921,0.0071922116995581
"655","BG_15_71",-0.250435885120432,-0.233663447326344,-0.165998312349167,-0.0801222800758378
"656","BG_15_72",-0.267150784534437,-0.233663447326344,-0.165998312349167,-0.0279062001508481
"657","BG_15_73",0.149887394304489,0.0425207770702957,-0.131820514580083,-0.199945956597921
"658","BG_15_74",-0.0279062001508481,-0.0627744584809238,-0.148938182654667,-0.199945956597921
"659","BG_15_75",-0.267150784534437,-0.267150784534437,0.259325393221657,-0.267150784534437
"660","BG_15_77",0.0959451629770202,0.0602713673257879,-0.0279062001508481,-0.199945956597921
"661","BG_15_78",0.149887394304489,0.0425207770702957,-0.0801222800758378,-0.199945956597921
"662","BG_15_79",-0.250435885120432,-0.183000903663586,-0.0453690985059274,0.0071922116995581
"663","BG_15_8",-0.165998312349167,-0.267150784534437,-0.165998312349167,-0.0627744584809238
"664","BG_15_80",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"665","BG_15_81",-0.233663447326344,-0.0453690985059274,0.0071922116995581,NA
"666","BG_15_82",-0.250435885120432,-0.233663447326344,-0.148938182654667,-0.0453690985059274
"667","BG_15_83",-0.233663447326344,-0.114645308125418,-0.0801222800758378,NA
"668","BG_15_84",-0.131820514580083,-0.199945956597921,-0.250435885120432,NA
"669","BG_15_85",0.149887394304489,0.0602713673257879,0.0248277251948851,-0.183000903663586
"670","BG_15_86",-0.0453690985059274,-0.0627744584809238,-0.131820514580083,-0.233663447326344
"671","BG_15_87",-0.267150784534437,0.259325393221657,-0.250435885120432,0.277766444038141
"672","BG_15_88",-0.233663447326344,-0.199945956597921,-0.148938182654667,-0.131820514580083
"673","BG_15_89",-0.131820514580083,-0.114645308125418,-0.0974125632906689,-0.0103857634156864
"674","BG_15_9",-0.131820514580083,-0.199945956597921,-0.267150784534437,0.0071922116995581
"675","BG_15_90",-0.131820514580083,-0.0974125632906689,-0.0279062001508481,-0.0103857634156864
"676","BG_15_91",-0.267150784534437,-0.250435885120432,-0.114645308125418,-0.0453690985059274
"677","BG_15_92",-0.267150784534437,-0.233663447326344,-0.0801222800758378,-0.0279062001508481
"678","BG_15_93",-0.250435885120432,-0.233663447326344,-0.148938182654667,-0.0103857634156864
"679","BG_15_94",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.0279062001508481
"680","BG_15_95",-0.0279062001508481,-0.0627744584809238,-0.199945956597921,-0.216833471152175
"681","BG_15_96",-0.165998312349167,-0.250435885120432,-0.300407968222199,-0.316950252495956
"682","BG_15_97",-0.233663447326344,-0.148938182654667,-0.0279062001508481,-0.0103857634156864
"683","BG_15_98",-0.165998312349167,-0.148938182654667,-0.114645308125418,NA
"684","BG_15_99",-0.165998312349167,-0.0974125632906689,-0.0801222800758378,-0.0453690985059274
"685","BG_16_1",0.186136573756548,0.352106031104904,0.370834773821801,NA
"686","BG_16_10",0.149887394304489,0.0959451629770202,0.113868368372761,0.113868368372761
"687","BG_16_100",0.149887394304489,0.186136573756548,0.277766444038141,0.314821160811357
"688","BG_16_11",0.352106031104904,0.370834773821801,NA,NA
"689","BG_16_13",0.113868368372761,NA,NA,NA
"690","BG_16_15",0.204347471052701,0.149887394304489,0.0780794959613627,0.0780794959613627
"691","BG_16_16",0.167983214840477,0.149887394304489,0.0780794959613627,0.0780794959613627
"692","BG_16_17",0.333434826768089,0.0780794959613627,0.113868368372761,0.167983214840477
"693","BG_16_18",0.277766444038141,0.167983214840477,NA,NA
"694","BG_16_19",0.167983214840477,0.131849112148583,0.0959451629770202,0.0780794959613627
"695","BG_16_20",0.167983214840477,0.149887394304489,0.0780794959613627,0.0780794959613627
"696","BG_16_21",0.0959451629770202,0.149887394304489,NA,NA
"697","BG_16_22",0.113868368372761,NA,NA,NA
"698","BG_16_23",0.167983214840477,0.149887394304489,0.0959451629770202,0.0780794959613627
"699","BG_16_24",0.113868368372761,0.277766444038141,NA,NA
"700","BG_16_25",0.333434826768089,0.149887394304489,0.131849112148583,0.0959451629770202
"701","BG_16_26",0.370834773821801,0.259325393221657,0.0959451629770202,NA
"702","BG_16_27",0.131849112148583,0.0780794959613627,0.186136573756548,0.259325393221657
"703","BG_16_28",0.204347471052701,0.167983214840477,0.149887394304489,0.167983214840477
"704","BG_16_29",0.204347471052701,0.149887394304489,0.131849112148583,NA
"705","BG_16_3",0.167983214840477,NA,NA,NA
"706","BG_16_30",0.296265033234707,0.149887394304489,0.149887394304489,NA
"707","BG_16_31",0.0959451629770202,0.167983214840477,NA,NA
"708","BG_16_32",0.0959451629770202,0.113868368372761,NA,NA
"709","BG_16_33",0.149887394304489,0.113868368372761,0.149887394304489,0.314821160811357
"710","BG_16_34",0.149887394304489,0.0959451629770202,0.0780794959613627,NA
"711","BG_16_35",0.240941880785255,0.0959451629770202,0.131849112148583,NA
"712","BG_16_36",0.204347471052701,0.0959451629770202,0.0780794959613627,NA
"713","BG_16_37",0.113868368372761,0.222615906728937,0.314821160811357,0.352106031104904
"714","BG_16_38",0.167983214840477,0.0780794959613627,0.370834773821801,NA
"715","BG_16_39",0.222615906728937,0.131849112148583,0.0959451629770202,0.0959451629770202
"716","BG_16_4",0.0959451629770202,NA,NA,NA
"717","BG_16_40",0.167983214840477,0.113868368372761,0.113868368372761,NA
"718","BG_16_41",0.113868368372761,0.0959451629770202,0.0780794959613627,0.0780794959613627
"719","BG_16_42",0.0780794959613627,0.0959451629770202,0.113868368372761,NA
"720","BG_16_43",0.0780794959613627,NA,NA,NA
"721","BG_16_44",0.314821160811357,0.204347471052701,0.0959451629770202,NA
"722","BG_16_45",0.204347471052701,0.113868368372761,0.113868368372761,NA
"723","BG_16_46",0.204347471052701,0.0959451629770202,0.0780794959613627,NA
"724","BG_16_47",0.113868368372761,0.0959451629770202,0.0959451629770202,NA
"725","BG_16_48",0.0959451629770202,0.0959451629770202,0.0959451629770202,NA
"726","BG_16_49",0.167983214840477,0.0780794959613627,0.0780794959613627,0.0959451629770202
"727","BG_16_5",0.149887394304489,0.113868368372761,0.0780794959613627,0.0780794959613627
"728","BG_16_50",0.149887394304489,0.0959451629770202,0.0780794959613627,0.0780794959613627
"729","BG_16_51",0.0959451629770202,0.0780794959613627,0.0780794959613627,0.113868368372761
"730","BG_16_52",0.149887394304489,0.149887394304489,0.0959451629770202,0.0780794959613627
"731","BG_16_53",0.131849112148583,0.0959451629770202,0.0780794959613627,NA
"732","BG_16_54",0.149887394304489,0.0780794959613627,NA,NA
"733","BG_16_55",0.131849112148583,0.0780794959613627,0.0959451629770202,NA
"734","BG_16_56",0.204347471052701,0.167983214840477,0.0780794959613627,0.0780794959613627
"735","BG_16_57",0.0959451629770202,0.167983214840477,NA,NA
"736","BG_16_58",0.131849112148583,0.0780794959613627,0.113868368372761,NA
"737","BG_16_59",0.149887394304489,0.131849112148583,0.113868368372761,0.0959451629770202
"738","BG_16_6",0.149887394304489,0.131849112148583,0.0959451629770202,0.0780794959613627
"739","BG_16_60",0.149887394304489,0.222615906728937,0.240941880785255,0.352106031104904
"740","BG_16_61",0.0959451629770202,0.167983214840477,NA,NA
"741","BG_16_62",0.0959451629770202,0.113868368372761,0.167983214840477,NA
"742","BG_16_63",0.0780794959613627,0.240941880785255,0.314821160811357,0.352106031104904
"743","BG_16_64",0.0780794959613627,0.370834773821801,NA,NA
"744","BG_16_65",0.0959451629770202,NA,NA,NA
"745","BG_16_67",0.0780794959613627,0.0780794959613627,0.0959451629770202,NA
"746","BG_16_68",0.204347471052701,0.0780794959613627,0.0780794959613627,NA
"747","BG_16_7",0.314821160811357,0.149887394304489,0.0959451629770202,NA
"748","BG_16_70",0.0959451629770202,0.0959451629770202,0.131849112148583,0.186136573756548
"749","BG_16_71",0.0959451629770202,0.186136573756548,NA,NA
"750","BG_16_72",0.113868368372761,0.186136573756548,NA,NA
"751","BG_16_73",0.149887394304489,0.0780794959613627,0.0780794959613627,0.370834773821801
"752","BG_16_74",0.0959451629770202,0.167983214840477,0.333434826768089,NA
"753","BG_16_75",0.333434826768089,0.0959451629770202,0.149887394304489,NA
"754","BG_16_76",0.370834773821801,0.240941880785255,NA,NA
"755","BG_16_77",0.149887394304489,0.0780794959613627,0.0780794959613627,0.0780794959613627
"756","BG_16_78",0.167983214840477,0.149887394304489,0.0780794959613627,0.0780794959613627
"757","BG_16_79",0.113868368372761,0.131849112148583,NA,NA
"758","BG_16_8",0.204347471052701,NA,NA,NA
"759","BG_16_80",0.167983214840477,0.186136573756548,NA,NA
"760","BG_16_81",0.149887394304489,0.131849112148583,0.113868368372761,0.0780794959613627
"761","BG_16_82",0.149887394304489,0.0780794959613627,0.0780794959613627,0.0780794959613627
"762","BG_16_83",0.0959451629770202,0.186136573756548,NA,NA
"763","BG_16_84",0.0780794959613627,0.167983214840477,NA,NA
"764","BG_16_85",0.0780794959613627,0.0780794959613627,0.0959451629770202,0.0959451629770202
"765","BG_16_86",0.204347471052701,0.167983214840477,0.0780794959613627,NA
"766","BG_16_88",0.113868368372761,0.186136573756548,NA,NA
"767","BG_16_89",0.186136573756548,0.277766444038141,0.314821160811357,0.333434826768089
"768","BG_16_9",0.149887394304489,0.131849112148583,0.0780794959613627,0.0780794959613627
"769","BG_16_90",0.149887394304489,0.259325393221657,0.333434826768089,0.370834773821801
"770","BG_16_91",0.149887394304489,0.113868368372761,0.0959451629770202,0.0780794959613627
"771","BG_16_92",0.149887394304489,0.113868368372761,0.0780794959613627,0.0780794959613627
"772","BG_16_93",0.113868368372761,0.113868368372761,0.131849112148583,0.186136573756548
"773","BG_16_95",0.149887394304489,0.113868368372761,0.0959451629770202,0.0780794959613627
"774","BG_16_96",0.131849112148583,0.0780794959613627,0.0780794959613627,0.113868368372761
"775","BG_16_97",0.0959451629770202,0.131849112148583,NA,NA
"776","BG_16_98",0.0959451629770202,0.113868368372761,0.131849112148583,0.149887394304489
"777","BG_17_1",0.240941880785255,0.222615906728937,0.204347471052701,0.204347471052701
"778","BG_17_10",0.204347471052701,0.149887394304489,0.0780794959613627,0.0959451629770202
"779","BG_17_100",0.113868368372761,0.149887394304489,0.240941880785255,0.314821160811357
"780","BG_17_11",0.167983214840477,0.113868368372761,0.0959451629770202,0.0780794959613627
"781","BG_17_12",0.240941880785255,0.167983214840477,0.149887394304489,0.0780794959613627
"782","BG_17_13",0.149887394304489,0.167983214840477,0.222615906728937,0.333434826768089
"783","BG_17_14",0.222615906728937,0.240941880785255,0.259325393221657,0.277766444038141
"784","BG_17_15",0.204347471052701,0.149887394304489,0.149887394304489,0.0959451629770202
"785","BG_17_16",0.149887394304489,0.131849112148583,0.0780794959613627,0.0780794959613627
"786","BG_17_17",0.113868368372761,0.222615906728937,0.259325393221657,NA
"787","BG_17_18",0.222615906728937,0.277766444038141,0.333434826768089,NA
"788","BG_17_19",0.240941880785255,0.167983214840477,0.149887394304489,0.0780794959613627
"789","BG_17_2",0.204347471052701,0.0959451629770202,0.0959451629770202,0.113868368372761
"790","BG_17_20",0.561286811895316,0.149887394304489,0.0959451629770202,0.0959451629770202
"791","BG_17_22",0.465341563107525,0.333434826768089,0.113868368372761,NA
"792","BG_17_23",0.240941880785255,0.149887394304489,0.149887394304489,0.131849112148583
"793","BG_17_24",0.204347471052701,0.149887394304489,0.131849112148583,0.0780794959613627
"794","BG_17_26",0.149887394304489,0.222615906728937,NA,NA
"795","BG_17_27",0.240941880785255,0.149887394304489,0.113868368372761,0.0780794959613627
"796","BG_17_28",0.149887394304489,0.0780794959613627,0.113868368372761,0.277766444038141
"797","BG_17_29",0.149887394304489,0.186136573756548,NA,NA
"798","BG_17_3",0.186136573756548,0.259325393221657,0.277766444038141,NA
"799","BG_17_30",0.0780794959613627,NA,NA,NA
"800","BG_17_31",0.465341563107525,0.333434826768089,NA,NA
"801","BG_17_32",0.370834773821801,0.113868368372761,0.0959451629770202,NA
"802","BG_17_33",0.240941880785255,0.204347471052701,0.167983214840477,0.149887394304489
"803","BG_17_34",0.204347471052701,0.149887394304489,0.149887394304489,0.0959451629770202
"804","BG_17_35",0.167983214840477,0.186136573756548,0.370834773821801,NA
"805","BG_17_36",0.259325393221657,0.277766444038141,0.370834773821801,NA
"806","BG_17_37",0.167983214840477,0.149887394304489,0.131849112148583,0.0959451629770202
"807","BG_17_38",0.204347471052701,0.149887394304489,0.0780794959613627,0.113868368372761
"808","BG_17_39",0.0780794959613627,0.0780794959613627,0.113868368372761,NA
"809","BG_17_4",0.314821160811357,0.333434826768089,0.352106031104904,0.370834773821801
"810","BG_17_41",0.204347471052701,0.167983214840477,0.0780794959613627,0.0780794959613627
"811","BG_17_42",0.222615906728937,0.131849112148583,0.0780794959613627,0.0959451629770202
"812","BG_17_43",-0.148938182654667,0.0780794959613627,NA,NA
"813","BG_17_44",0.503547047482394,0.0959451629770202,NA,NA
"814","BG_17_45",0.204347471052701,0.314821160811357,0.333434826768089,0.370834773821801
"815","BG_17_46",0.113868368372761,0.167983214840477,0.222615906728937,0.240941880785255
"816","BG_17_47",0.0959451629770202,0.113868368372761,NA,NA
"817","BG_17_48",0.0780794959613627,0.186136573756548,0.204347471052701,NA
"818","BG_17_49",0.113868368372761,0.0780794959613627,0.0959451629770202,0.113868368372761
"819","BG_17_5",0.222615906728937,0.149887394304489,0.0780794959613627,0.0780794959613627
"820","BG_17_50",0.131849112148583,0.0780794959613627,0.0959451629770202,NA
"821","BG_17_51",0.149887394304489,0.149887394304489,0.0780794959613627,0.0780794959613627
"822","BG_17_52",0.222615906728937,0.0780794959613627,0.0780794959613627,0.0780794959613627
"823","BG_17_53",0.408464874395843,0.314821160811357,0.259325393221657,0.0780794959613627
"824","BG_17_54",0.204347471052701,0.0780794959613627,NA,NA
"825","BG_17_55",0.186136573756548,0.222615906728937,0.240941880785255,0.277766444038141
"826","BG_17_56",0.113868368372761,0.149887394304489,0.167983214840477,0.240941880785255
"827","BG_17_57",0.113868368372761,0.186136573756548,0.204347471052701,NA
"828","BG_17_58",0.0780794959613627,0.0959451629770202,NA,NA
"829","BG_17_59",0.0959451629770202,0.113868368372761,0.113868368372761,0.352106031104904
"830","BG_17_6",0.222615906728937,0.204347471052701,0.149887394304489,0.0780794959613627
"831","BG_17_60",0.0959451629770202,0.113868368372761,0.113868368372761,0.149887394304489
"832","BG_17_61",0.113868368372761,0.149887394304489,0.333434826768089,NA
"833","BG_17_62",0.113868368372761,0.240941880785255,0.314821160811357,0.352106031104904
"834","BG_17_63",0.204347471052701,0.167983214840477,0.149887394304489,0.131849112148583
"835","BG_17_64",0.149887394304489,0.149887394304489,0.113868368372761,0.0780794959613627
"836","BG_17_65",0.149887394304489,0.167983214840477,0.186136573756548,0.204347471052701
"837","BG_17_67",0.204347471052701,0.149887394304489,0.113868368372761,0.0780794959613627
"838","BG_17_68",0.167983214840477,0.131849112148583,0.0780794959613627,0.0780794959613627
"839","BG_17_7",0.113868368372761,0.167983214840477,0.277766444038141,0.333434826768089
"840","BG_17_71",0.277766444038141,0.259325393221657,0.113868368372761,0.0959451629770202
"841","BG_17_73",0.222615906728937,0.167983214840477,0.149887394304489,0.113868368372761
"842","BG_17_74",0.131849112148583,0.113868368372761,0.0780794959613627,0.0959451629770202
"843","BG_17_75",0.149887394304489,0.186136573756548,0.352106031104904,0.370834773821801
"844","BG_17_76",0.131849112148583,0.0780794959613627,0.0959451629770202,NA
"845","BG_17_77",0.149887394304489,0.0780794959613627,0.277766444038141,0.314821160811357
"846","BG_17_78",0.222615906728937,0.149887394304489,0.0780794959613627,0.0780794959613627
"847","BG_17_79",0.0959451629770202,0.113868368372761,0.186136573756548,0.204347471052701
"848","BG_17_8",0.113868368372761,0.149887394304489,0.222615906728937,0.370834773821801
"849","BG_17_80",0.0780794959613627,NA,NA,NA
"850","BG_17_81",0.131849112148583,0.0959451629770202,NA,NA
"851","BG_17_82",0.149887394304489,0.186136573756548,0.333434826768089,0.352106031104904
"852","BG_17_83",0.113868368372761,0.0780794959613627,0.113868368372761,NA
"853","BG_17_84",0.370834773821801,0.149887394304489,NA,NA
"854","BG_17_85",0.113868368372761,0.277766444038141,0.333434826768089,0.352106031104904
"855","BG_17_86",0.817476449213241,0.938997507947763,NA,NA
"856","BG_17_87",0.0780794959613627,0.131849112148583,0.204347471052701,NA
"857","BG_17_88",0.131849112148583,0.149887394304489,NA,NA
"858","BG_17_89",0.167983214840477,0.186136573756548,0.240941880785255,0.333434826768089
"859","BG_17_9",0.240941880785255,0.149887394304489,0.0959451629770202,0.0780794959613627
"860","BG_17_90",0.113868368372761,0.113868368372761,0.259325393221657,NA
"861","BG_17_91",0.113868368372761,0.240941880785255,0.352106031104904,0.370834773821801
"862","BG_17_92",0.113868368372761,0.678319876983393,0.131849112148583,0.698026772161695
"863","BG_17_93",0.333434826768089,0.0959451629770202,0.113868368372761,NA
"864","BG_17_94",0.222615906728937,0.0959451629770202,0.0959451629770202,NA
"865","BG_17_95",0.113868368372761,0.240941880785255,0.259325393221657,0.352106031104904
"866","BG_17_96",0.149887394304489,0.204347471052701,0.222615906728937,0.370834773821801
"867","BG_17_97",0.0959451629770202,0.113868368372761,0.186136573756548,NA
"868","BG_17_98",0.0780794959613627,0.0780794959613627,0.0959451629770202,NA
"869","BG_17_99",0.113868368372761,0.333434826768089,0.352106031104904,NA
"870","BG_18_1",-0.250435885120432,-0.165998312349167,-0.131820514580083,-0.0801222800758378
"871","BG_18_100",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.250435885120432
"872","BG_18_11",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.0103857634156864
"873","BG_18_12",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.0801222800758378
"874","BG_18_13",-0.165998312349167,-0.148938182654667,-0.0801222800758378,-0.0453690985059274
"875","BG_18_15",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.148938182654667
"876","BG_18_16",-0.250435885120432,-0.233663447326344,NA,NA
"877","BG_18_17",-0.0279062001508481,-0.0103857634156864,0.0071922116995581,NA
"878","BG_18_18",-0.183000903663586,-0.165998312349167,-0.0453690985059274,0.0071922116995581
"879","BG_18_19",-0.114645308125418,-0.0801222800758378,0.0071922116995581,NA
"880","BG_18_2",-0.267150784534437,-0.233663447326344,-0.165998312349167,0.0248277251948851
"881","BG_18_20",-0.250435885120432,-0.267150784534437,-0.250435885120432,-0.233663447326344
"882","BG_18_21",-0.267150784534437,-0.250435885120432,-0.199945956597921,-0.0801222800758378
"883","BG_18_22",-0.267150784534437,-0.267150784534437,-0.250435885120432,NA
"884","BG_18_23",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.250435885120432
"885","BG_18_24",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.233663447326344
"886","BG_18_25",-0.183000903663586,-0.148938182654667,0.0071922116995581,NA
"887","BG_18_26",-0.199945956597921,-0.148938182654667,-0.0279062001508481,NA
"888","BG_18_27",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.233663447326344
"889","BG_18_28",-0.250435885120432,-0.267150784534437,-0.250435885120432,-0.131820514580083
"890","BG_18_29",-0.148938182654667,-0.131820514580083,-0.0453690985059274,-0.0279062001508481
"891","BG_18_3",-0.199945956597921,NA,NA,NA
"892","BG_18_30",-0.199945956597921,-0.148938182654667,-0.0279062001508481,NA
"893","BG_18_31",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.199945956597921
"894","BG_18_32",-0.267150784534437,-0.267150784534437,-0.267150784534437,NA
"895","BG_18_33",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.250435885120432
"896","BG_18_34",-0.267150784534437,-0.267150784534437,-0.267150784534437,NA
"897","BG_18_35",-0.148938182654667,-0.0801222800758378,-0.0279062001508481,NA
"898","BG_18_36",-0.131820514580083,-0.114645308125418,-0.0974125632906689,-0.0453690985059274
"899","BG_18_37",-0.250435885120432,NA,NA,NA
"900","BG_18_38",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.199945956597921
"901","BG_18_39",-0.183000903663586,-0.165998312349167,-0.148938182654667,-0.114645308125418
"902","BG_18_4",-0.199945956597921,-0.148938182654667,-0.114645308125418,-0.0453690985059274
"903","BG_18_41",-0.267150784534437,-0.250435885120432,-0.183000903663586,-0.0974125632906689
"904","BG_18_42",-0.250435885120432,-0.233663447326344,-0.183000903663586,-0.148938182654667
"905","BG_18_43",-0.250435885120432,-0.0801222800758378,NA,NA
"906","BG_18_44",-0.267150784534437,-0.250435885120432,-0.199945956597921,-0.165998312349167
"907","BG_18_45",-0.250435885120432,-0.267150784534437,-0.233663447326344,NA
"908","BG_18_46",-0.267150784534437,-0.250435885120432,-0.233663447326344,-0.183000903663586
"909","BG_18_47",-0.165998312349167,-0.0801222800758378,-0.0103857634156864,0.0071922116995581
"910","BG_18_48",-0.131820514580083,-0.0974125632906689,-0.0801222800758378,0.0071922116995581
"911","BG_18_49",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.233663447326344
"912","BG_18_5",-0.183000903663586,-0.165998312349167,-0.148938182654667,0.0071922116995581
"913","BG_18_50",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.233663447326344
"914","BG_18_51",-0.267150784534437,-0.267150784534437,-0.165998312349167,-0.0453690985059274
"915","BG_18_52",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.233663447326344
"916","BG_18_54",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.148938182654667
"917","BG_18_55",-0.250435885120432,-0.233663447326344,-0.233663447326344,NA
"918","BG_18_56",-0.267150784534437,-0.250435885120432,-0.233663447326344,-0.131820514580083
"919","BG_18_57",-0.148938182654667,-0.0453690985059274,-0.0279062001508481,0.0071922116995581
"920","BG_18_58",-0.165998312349167,-0.131820514580083,-0.114645308125418,-0.0801222800758378
"921","BG_18_59",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"922","BG_18_6",-0.267150784534437,-0.250435885120432,-0.233663447326344,-0.233663447326344
"923","BG_18_60",-0.267150784534437,-0.250435885120432,-0.233663447326344,-0.233663447326344
"924","BG_18_61",-0.114645308125418,-0.0801222800758378,-0.0279062001508481,-0.0103857634156864
"925","BG_18_62",-0.183000903663586,-0.165998312349167,-0.0279062001508481,NA
"926","BG_18_63",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.250435885120432
"927","BG_18_64",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"928","BG_18_65",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.233663447326344
"929","BG_18_66",-0.165998312349167,-0.114645308125418,-0.0974125632906689,-0.0801222800758378
"930","BG_18_67",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.233663447326344
"931","BG_18_68",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.250435885120432
"932","BG_18_69",-0.165998312349167,-0.0974125632906689,-0.0453690985059274,-0.0279062001508481
"933","BG_18_7",-0.199945956597921,-0.183000903663586,-0.114645308125418,-0.0974125632906689
"934","BG_18_70",-0.183000903663586,-0.165998312349167,NA,NA
"935","BG_18_71",-0.183000903663586,-0.148938182654667,-0.0453690985059274,NA
"936","BG_18_72",-0.131820514580083,-0.0974125632906689,-0.0453690985059274,NA
"937","BG_18_73",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"938","BG_18_74",-0.250435885120432,-0.250435885120432,-0.199945956597921,NA
"939","BG_18_75",-0.199945956597921,-0.131820514580083,-0.0801222800758378,-0.0279062001508481
"940","BG_18_76",-0.199945956597921,-0.148938182654667,-0.0279062001508481,0.0071922116995581
"941","BG_18_77",-0.267150784534437,-0.250435885120432,-0.250435885120432,-0.233663447326344
"942","BG_18_78",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"943","BG_18_79",-0.199945956597921,-0.148938182654667,-0.0103857634156864,0.0071922116995581
"944","BG_18_8",-0.199945956597921,-0.148938182654667,-0.0801222800758378,-0.0453690985059274
"945","BG_18_80",-0.183000903663586,-0.114645308125418,-0.0801222800758378,-0.0453690985059274
"946","BG_18_81",-0.267150784534437,-0.267150784534437,-0.233663447326344,-0.233663447326344
"947","BG_18_82",-0.250435885120432,-0.233663447326344,-0.233663447326344,-0.233663447326344
"948","BG_18_83",-0.183000903663586,-0.131820514580083,-0.0801222800758378,-0.0103857634156864
"949","BG_18_84",-0.183000903663586,-0.131820514580083,-0.114645308125418,-0.0279062001508481
"950","BG_18_85",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.250435885120432
"951","BG_18_86",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.250435885120432
"952","BG_18_87",-0.216833471152175,-0.199945956597921,0.333434826768089,-0.199945956597921
"953","BG_18_88",-0.131820514580083,-0.114645308125418,-0.0801222800758378,-0.0279062001508481
"954","BG_18_89",-0.250435885120432,-0.267150784534437,-0.267150784534437,-0.233663447326344
"955","BG_18_9",-0.199945956597921,-0.199945956597921,NA,NA
"956","BG_18_90",-0.267150784534437,-0.267150784534437,-0.250435885120432,-0.233663447326344
"957","BG_18_91",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.233663447326344
"958","BG_18_92",-0.250435885120432,-0.267150784534437,-0.250435885120432,-0.233663447326344
"959","BG_18_93",-0.183000903663586,-0.148938182654667,-0.0974125632906689,0.0071922116995581
"960","BG_18_94",-0.165998312349167,-0.148938182654667,-0.131820514580083,-0.0974125632906689
"961","BG_18_95",-0.267150784534437,-0.267150784534437,-0.267150784534437,-0.267150784534437
"962","BG_18_96",-0.250435885120432,-0.267150784534437,-0.0279062001508481,NA
